"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.563437292E0,-7.565881902E-1,7.854015148E-1,7.450984114E-1
7.583291292E0,-4.180665636E-1,9.372091202E-1,9.862685752E-1
7.603145292E0,-1.514539951E-1,7.350466092E-1,8.855859536E-1
7.622998292E0,4.373769933E-1,5.066416481E-1,4.978582531E-1
7.642852292E0,1.060684335E0,1.755300517E-1,-5.818529212E-1
7.662706292E0,1.343449836E0,-1.698614101E0,-1.398819460E0
7.682560292E0,8.456635040E-1,-7.249779962E-1,-6.780823034E-1
7.702413292E0,-2.205183828E-1,1.128251104E0,3.418428451E-1
7.722267292E0,-7.716202122E-1,6.026206233E-1,3.905133140E-1
7.742121292E0,-6.398736727E-1,-2.509617649E-1,2.639520854E-1
7.761975292E0,-2.310831320E-1,-1.810344744E-1,-2.331770200E-1
7.781828292E0,2.388757163E-1,-1.238221005E-1,-4.757920307E-1
7.801682292E0,2.786192411E-1,-1.556280300E-1,-4.201926112E-1
7.821536292E0,-6.558295548E-2,-1.450271742E-1,-3.323510599E-1
7.841390292E0,-3.794977444E-1,-1.195910552E-1,-2.941161168E-1
7.861244292E0,-5.273919547E-1,-3.002793744E-2,-3.336994278E-1
7.881097292E0,-6.183161581E-1,-3.161881864E-3,-3.976428241E-1
7.900951292E0,-5.412668127E-1,-1.202143684E-2,-4.287073267E-1
7.920805292E0,-4.805551726E-1,-4.483060241E-3,-2.616634852E-1
7.940659292E0,-4.668229866E-1,1.019299789E-1,-1.424352497E-1
7.960512292E0,-4.261971170E-1,-2.997677431E-2,-2.996586925E-1
7.980366292E0,-4.050126547E-1,-1.151511182E-1,-4.566757286E-1
8.000220292E0,-5.161758256E-1,-1.253990945E-1,-5.094755012E-1
8.020074292E0,-5.576349235E-1,-3.598040298E-2,-4.511623889E-1
8.039927292E0,-4.843277961E-1,-1.016990139E-1,-3.186065948E-1
8.059781292E0,-3.516281605E-1,-4.542687222E-2,-2.040701652E-1
8.079635292E0,-1.956770718E-1,3.506545991E-2,-1.782055914E-1
8.099489292E0,2.276204109E-2,1.154942036E-2,-9.434190094E-2
8.119342292E0,2.461192471E-1,3.012339324E-3,-5.743427575E-2
8.139196292E0,2.739537477E-1,3.336611286E-2,6.899246693E-2
8.159050292E0,2.539521772E-1,1.051744527E-1,2.102091569E-1
8.178904292E0,2.495942473E-1,2.041868171E-1,2.642350906E-1
8.198757292E0,3.054515290E-1,2.837060264E-1,2.410801166E-1
8.218611292E0,2.960380965E-1,1.806226842E-1,1.732407206E-1
8.238465292E0,1.823185229E-1,1.422285506E-1,1.659626913E-1
8.258319292E0,1.027601373E-1,1.451591751E-1,9.370513916E-2
8.278173292E0,1.029940259E-1,1.303307824E-1,-1.871401370E-2
8.298026292E0,2.331577241E-2,5.108229920E-2,-7.974198818E-2
8.317880292E0,-1.021204519E-1,-1.041389108E-3,-9.885536671E-2
8.337734292E0,-2.373174334E-1,-7.596556395E-3,-1.717619598E-1
8.357588292E0,-3.132569772E-1,-1.485061213E-2,-2.289488983E-1
8.377441292E0,-3.848233885E-1,-4.232536286E-2,-2.596543819E-1
8.397295292E0,-4.130321109E-1,-5.168500096E-2,-2.834344232E-1
8.417149292E0,-4.526358873E-1,-7.401580989E-2,-3.052609098E-1
8.437003292E0,-4.102236933E-1,-7.109483331E-2,-3.614351106E-1
8.456856292E0,-3.284655851E-1,-8.499234930E-2,-3.690142715E-1
8.476710292E0,-3.364844567E-1,-9.049063236E-2,-3.250519806E-1
8.496564292E0,-3.167460108E-1,-6.625275403E-2,-2.834928954E-1
8.516418292E0,-3.573239332E-1,-5.545353144E-2,-1.967102748E-1
8.536271292E0,-1.957244343E-1,-7.220902026E-2,-3.146240562E-1
8.556125292E0,-9.179134548E-2,-7.662439898E-2,-3.143422204E-1
8.575979542E0,-2.080562121E-1,-2.207031548E-3,-1.531859404E-1
8.595833542E0,-1.530912155E-1,2.910378501E-2,-1.757678872E-1
8.615686542E0,-8.830406606E-2,-7.540700868E-2,-1.968009067E-1
8.635540542E0,-1.029115802E-1,2.003416881E-2,-1.114175248E-1
8.655394542E0,-9.538387477E-2,9.008264288E-2,-1.389310133E-1
8.675248542E0,-7.149916828E-2,6.895957634E-2,-1.010182518E-1
8.695101542E0,-8.473200202E-2,9.104114771E-2,-3.340338886E-2
8.714955542E0,-1.228488314E-1,1.323644440E-1,-4.510425210E-2
8.734809542E0,-6.563616514E-2,7.087424710E-2,-1.105199772E-1
8.754663542E0,-7.717622995E-2,9.512893617E-2,-8.613299489E-2
8.774516542E0,-1.673812258E-1,7.690389588E-2,-9.035176098E-2
8.794370542E0,-1.302490675E-1,1.167718202E-2,-1.260688931E-1
8.814224542E0,-8.396952510E-2,1.728758544E-2,-1.959127146E-1
8.834078542E0,-1.885276812E-1,2.105114579E-2,-1.549360120E-1
8.853932542E0,-1.700288451E-1,8.786026239E-3,-1.826208240E-1
8.873785542E0,-1.713333589E-1,-1.876576155E-2,-1.460154998E-1
8.893639542E0,-2.619903445E-1,2.118709356E-2,-1.159146184E-1
8.913493542E0,-3.083885854E-1,5.152405635E-2,-1.867565596E-1
8.933347542E0,-2.756769222E-1,-5.647825599E-3,-2.240027386E-1
8.953200542E0,-2.543223059E-1,2.175763562E-2,-2.329390383E-1
8.973054542E0,-2.232022548E-1,5.417591482E-3,-2.482499725E-1
8.992908542E0,-2.427845800E-1,-2.033807784E-3,-1.569264042E-1
9.012762542E0,-2.041531956E-1,4.527133629E-2,-1.416546464E-1
9.032615542E0,-1.800024408E-1,-5.898875803E-2,-1.626098979E-1
9.052469542E0,-6.587473154E-2,-2.820316762E-2,-1.682594776E-1
9.072323542E0,-7.151846409E-2,-4.169474065E-2,-1.232160366E-1
9.092177542E0,-2.838238478E-2,-6.255365923E-2,-5.373591185E-2
9.112030542E0,3.568672657E-2,-7.465169460E-2,-2.848003328E-2
9.131884542E0,3.811682940E-2,-4.885816455E-2,-4.549718499E-3
9.151738542E0,1.082477492E-1,-1.725337923E-2,-5.373649657E-2
9.171592542E0,1.159678280E-1,-1.028189018E-2,-7.676341653E-2
9.191445542E0,-2.110318601E-2,5.288631141E-2,-1.294515073E-2
9.211299542E0,-8.693289399E-2,8.220732048E-2,-3.290228248E-3
9.231153542E0,-1.098101252E-1,9.070244774E-2,-5.681154728E-2
9.251007542E0,-1.494407988E-1,9.996078283E-2,-1.179839480E-1
9.270861542E0,-2.047583824E-1,7.894413561E-2,-1.473662066E-1
9.290714542E0,-2.539358050E-1,3.906203181E-2,-1.643786806E-1
9.310568542E0,-2.774117911E-1,1.797492564E-2,-1.755474472E-1
9.330422542E0,-2.974841130E-1,1.439043626E-2,-2.079322511E-1
9.350276542E0,-3.096989465E-1,-4.934903830E-3,-2.102804929E-1
9.370129542E0,-2.539264494E-1,-1.907610252E-2,-2.410584819E-1
9.389983542E0,-2.290775371E-1,-5.138883948E-2,-2.210077947E-1
9.409837542E0,-2.133046728E-1,-4.613526240E-2,-2.150717014E-1
9.429691542E0,-1.858905870E-1,-2.161218613E-2,-1.758789843E-1
9.449544542E0,-1.997730464E-1,-3.352968872E-2,-1.421826500E-1
9.469398542E0,-9.514063060E-2,2.980515853E-2,-1.461429691E-1
9.489252542E0,-1.185698390E-2,-4.349159002E-3,-1.743750805E-1
9.509106542E0,-6.689273179E-2,1.153670266E-2,-1.128383982E-1
9.528959542E0,-1.868857831E-1,7.485766277E-2,-1.712123215E-2
9.548813542E0,-6.277102947E-2,8.253681108E-2,-6.392059207E-2
9.568667500E0,-1.155146688E-1,-6.914186329E-3,-1.303408688E-1
9.588521500E0,-1.224798721E-1,4.737341031E-2,-1.125998318E-1
9.608374500E0,-1.468288475E-1,2.654723614E-2,-1.174851805E-1
9.628228500E0,-1.824231881E-1,1.759573370E-2,-9.007401824E-2
9.648082500E0,-1.794855469E-1,2.245433137E-2,-1.296269238E-1
9.667936500E0,-1.245532948E-1,-1.105693862E-2,-1.940474528E-1
9.687789500E0,-1.436736900E-1,-2.596017569E-2,-1.644336444E-1
9.707643500E0,-1.665298712E-1,-3.334857121E-2,-9.692286193E-2
9.727497500E0,-1.110976821E-1,-5.292139471E-2,-1.010685378E-1
9.747351500E0,-4.852838159E-2,-5.372392505E-2,-8.934545517E-2
9.767205500E0,-1.473673761E-2,-6.420140460E-2,-5.974334121E-2
9.787058500E0,2.390926480E-3,-2.454164118E-2,-3.822500288E-2
9.806912500E0,-2.551549494E-2,-1.409266680E-2,-1.671134233E-3
9.826766500E0,3.196672797E-3,3.640374139E-2,-2.163469791E-4
9.846620500E0,-6.063562632E-4,2.257010624E-2,-2.970502496E-2
9.866473500E0,-5.968603849E-2,3.442796722E-2,-2.340465009E-2
9.886327500E0,-7.173013330E-2,6.195373490E-2,-3.388344526E-2
9.906181500E0,-1.062737292E-1,3.096027598E-2,-6.859544098E-2
9.926035500E0,-1.532409042E-1,5.531889930E-2,-9.814434528E-2
9.945888500E0,-1.965436292E-1,4.993492931E-2,-1.399607080E-1
9.965742500E0,-1.953858805E-1,3.260845989E-2,-1.730565333E-1
9.985596500E0,-2.087227947E-1,-7.235637009E-3,-2.214001429E-1
1.000545050E1,-2.614945006E-1,2.111473426E-2,-1.668152153E-1
1.002530350E1,-2.744536847E-1,2.756742910E-2,-1.840241557E-1
1.004515750E1,-1.969120038E-1,-4.004290223E-2,-2.333600378E-1
1.006501150E1,-1.691008919E-1,-5.055195674E-2,-1.986287463E-1
1.008486550E1,-1.713608408E-1,1.482707709E-3,-1.743364888E-1
1.010471850E1,-1.524410051E-1,-4.883082882E-2,-1.479374796E-1
1.012457250E1,-8.369119763E-2,6.514236778E-3,-1.055755717E-1
1.014442650E1,-8.390345156E-2,2.635632455E-3,-1.487905884E-1
1.016428050E1,-1.037260973E-1,2.631612495E-2,-5.707993448E-2
1.018413350E1,-1.168764853E-1,4.107902884E-2,-5.089416504E-2
1.020398750E1,-1.151498026E-1,1.084643885E-2,-5.330497205E-2
1.022384150E1,-8.708492160E-2,-7.571851909E-3,-8.083132446E-2
1.024369550E1,-8.724338114E-2,2.462671816E-2,-6.984616041E-2
1.026354850E1,-1.120484394E-1,2.521290153E-2,-5.724716485E-2
1.028340250E1,-1.003031373E-1,9.231584072E-3,-4.888740063E-2
1.030325650E1,-9.638024032E-2,-5.481764674E-3,-3.491080105E-2
1.032311050E1,-4.177835584E-2,-1.661047786E-3,-4.841553032E-2
1.034296450E1,-4.008734107E-2,-2.160721600E-2,-4.213445127E-2
1.036281750E1,-2.685509205E-2,-3.590965167E-2,9.753740430E-3
1.038267150E1,4.561412930E-3,-5.228974923E-2,-2.743513584E-3
1.040252550E1,-4.250925779E-3,-3.820307583E-2,-1.290129662E-2
1.042237950E1,-1.709375024E-2,-2.557849869E-2,-2.780409515E-2
1.044223250E1,1.872863173E-3,1.220606267E-2,-5.609643281E-2
1.046208650E1,-7.453504264E-2,-6.208281219E-4,-6.562213182E-2
1.048194050E1,-9.202698827E-2,2.692218885E-2,-9.320403278E-2
1.050179450E1,-1.273143500E-1,4.323314309E-2,-1.195299518E-1
1.052164750E1,-2.400013053E-1,3.250730306E-2,-8.321815789E-2
1.054150150E1,-2.030942649E-1,6.842514083E-2,-1.519486696E-1
1.056135550E1,-1.587922508E-1,-5.135024786E-3,-2.184683490E-1
1.058120937E1,-2.721761942E-1,2.757327631E-2,-1.552231103E-1
1.060106238E1,-2.499246150E-1,2.132260278E-2,-1.673432189E-1
1.062091637E1,-1.697376537E-1,-4.945604235E-2,-2.101132625E-1
1.064077038E1,-1.653352851E-1,-9.489884824E-3,-1.828430182E-1
1.066062437E1,-1.695218915E-1,-2.438815176E-2,-1.173775917E-1
1.068047737E1,-1.125594860E-1,-3.374296591E-2,-9.178140521E-2
1.070033138E1,-6.075023174E-2,-2.153880358E-2,-9.271169722E-2
1.072018537E1,-8.322985232E-2,-1.596830741E-2,-5.259570479E-2
1.074003937E1,-7.492446721E-2,3.340353504E-2,-1.132839561E-2
1.075989337E1,-3.679828227E-2,7.745221853E-3,-2.391101897E-2
1.077974637E1,-6.210444689E-2,8.732231855E-3,1.048756599E-2
1.079960038E1,-6.273419201E-2,5.661917388E-2,-8.945070505E-3
1.081945437E1,-4.553928494E-2,1.786543652E-2,-3.155040622E-2
1.083930837E1,-1.058942449E-1,1.041608378E-2,-3.161823392E-2
1.085916138E1,-7.291828752E-2,3.252309054E-2,-6.552799165E-2
1.087901537E1,-8.527813196E-2,-2.307384387E-2,-8.236680329E-2
1.089886937E1,-9.231584072E-2,-1.048902780E-2,-6.845627725E-2
1.091872337E1,-1.112257361E-1,-2.853455856E-2,-7.265750170E-2
1.093857637E1,-9.708833814E-2,-4.097392514E-2,-7.850062430E-2
1.095843038E1,-7.906488061E-2,-2.561212018E-2,-1.031489772E-1
1.097828437E1,-1.156608492E-1,-3.931916311E-2,-5.584324837E-2
1.099813837E1,-1.282095587E-1,3.725553453E-2,3.756836057E-3
1.101799138E1,-2.178906441E-2,-4.831408113E-3,-1.371715862E-1
1.103784537E1,-5.764243662E-2,-5.169947281E-2,-1.027028346E-1
1.105769938E1,-1.119987381E-1,1.524396895E-1,-2.288951039E-2
1.107755337E1,-1.064473915E-1,-8.135815859E-3,-7.169738889E-2
1.109740637E1,-2.616161227E-2,-1.560358733E-2,-1.085962433E-1
1.111726038E1,-1.220284671E-1,1.775141582E-2,-1.143522424E-1
1.113711437E1,-1.367494172E-1,4.405789286E-2,-4.660347819E-2
1.115696837E1,-1.209087253E-1,-1.681352243E-2,-8.679957747E-2
1.117682238E1,-8.976762414E-2,-1.721113309E-2,-1.156123173E-1
1.119667537E1,-1.127044970E-1,-1.095417380E-2,-9.277484715E-2
1.121652938E1,-1.288591844E-1,1.926906064E-2,-5.004982710E-2
1.123638337E1,-1.317909783E-1,-3.901408464E-2,-4.842897892E-2
1.125623737E1,-1.333562779E-1,-1.597532406E-2,-5.254132569E-2
1.127609038E1,-1.151071179E-1,1.522103325E-2,-6.205708444E-2
1.129594437E1,-6.060931385E-2,-6.569200605E-3,-6.719678700E-2
1.131579837E1,-9.733450592E-2,7.031715363E-3,-1.477474451E-2
1.133565238E1,-7.422280133E-2,6.413372308E-3,-2.825550020E-2
1.135550537E1,-1.430813670E-3,-7.531213760E-3,-7.514841557E-3
1.137535938E1,-3.977100670E-2,3.670004904E-3,2.484189570E-2
1.139521337E1,-2.426009774E-3,-2.737987965E-2,1.002505124E-2
1.141506737E1,4.372723281E-2,-1.417262748E-2,-6.243072152E-3
1.143492038E1,-4.898212552E-3,-3.528399959E-2,-1.855263054E-2
1.145477437E1,1.110795557E-2,4.427804053E-3,-1.914963126E-2
1.147462837E1,-4.176549196E-2,2.924981922E-2,-2.789238811E-2
1.149448238E1,-1.122542614E-1,-4.785507470E-3,-4.970659554E-2
1.151433537E1,-1.183745420E-1,2.921809807E-2,-5.303716958E-2
1.153418938E1,-5.373240352E-2,-8.986439556E-3,-1.560347039E-1
1.155404337E1,-1.663912922E-1,-1.706290618E-2,-6.498303115E-2
1.157389750E1,-1.637501049E-1,8.456184804E-2,-7.000871301E-2
1.159375150E1,-1.600219202E-1,-6.907242760E-2,-1.316728646E-1
1.161360450E1,-1.283802974E-1,5.350933224E-3,-1.020970631E-1
1.163345850E1,-1.669719207E-1,3.050492406E-3,-1.003265262E-1
1.165331250E1,-1.166554606E-1,7.484143674E-3,-4.839331090E-2
1.167316650E1,-1.036243558E-1,-2.615503415E-2,-7.190847337E-2
1.169301950E1,-7.852576733E-2,-1.290729001E-2,-5.995501041E-2
1.171287350E1,-4.064458072E-2,-3.635798693E-3,-4.296767950E-2
1.173272750E1,-3.377761066E-2,-2.284682572E-2,-3.089961112E-2
1.175258150E1,-5.260389090E-2,-1.708117872E-2,1.928879499E-2
1.177243450E1,-5.238988280E-2,1.317421541E-2,2.840986669E-2
1.179228850E1,-2.981495261E-3,-6.487339586E-3,-1.055948675E-2
1.181214250E1,-4.823368192E-3,-5.797660500E-3,-8.656802773E-3
1.183199650E1,-5.178820431E-2,8.999157250E-3,2.160487711E-2
1.185184950E1,-3.411908805E-2,7.865966856E-4,-9.542655945E-3
1.187170350E1,-1.958466411E-2,6.054207087E-3,-4.192687511E-2
1.189155750E1,-7.454205930E-2,1.505862683E-2,-3.057275176E-2
1.191141150E1,-4.555975020E-2,-1.943424448E-2,-6.332826912E-2
1.193126450E1,-4.301153362E-2,-2.309591711E-2,-6.683776796E-2
1.195111850E1,-1.295626044E-1,8.337252438E-3,-8.139148772E-2
1.197097250E1,-1.319149393E-1,2.406216949E-2,-5.651509345E-2
1.199082650E1,-1.485175234E-1,2.711149246E-2,-5.006502986E-2
1.201068050E1,-1.223740375E-1,4.286886156E-3,-1.054048330E-1
1.203053350E1,-7.617635608E-2,-4.565330565E-2,-1.361652803E-1
1.205038750E1,-1.373008096E-1,2.432894871E-2,-4.602635801E-2
1.207024150E1,-1.423989969E-1,5.724774957E-2,-4.876168549E-2
1.209009550E1,-3.558381557E-2,-4.527440608E-2,-9.869807661E-2
1.210994850E1,-4.555682659E-2,-4.724696428E-3,-6.581158161E-2
1.212980250E1,-8.099913955E-2,3.984088093E-2,-1.767554820E-2
1.214965650E1,-4.331792772E-2,-2.505531907E-2,3.527625203E-3
1.216951050E1,-2.534358680E-2,-2.449939504E-2,-1.728904724E-2
1.218936350E1,-5.077546656E-2,-6.112679243E-3,-9.146214724E-3
1.220921750E1,-1.944433093E-2,-1.761225209E-2,-2.350405276E-2
1.222907150E1,-1.250777900E-2,1.566907614E-3,-1.020280659E-2
1.224892550E1,-7.284695148E-2,-6.712311208E-3,1.512733161E-2
1.226877850E1,-7.229789793E-2,-3.480262756E-3,-1.820238233E-2
1.228863250E1,-4.230811357E-2,2.423817068E-3,-6.323471367E-2
1.230848650E1,-8.916711509E-2,-3.320779949E-3,-3.339520276E-2
1.232834050E1,-9.510496259E-2,1.630481467E-2,-2.396832168E-2
1.234819450E1,-7.267972112E-2,-2.526143342E-3,-4.060891271E-2
1.236804750E1,-7.777849317E-2,7.331238985E-3,-5.167593777E-2
1.238790150E1,-9.079614937E-2,1.614971727E-2,-5.590932190E-2
1.240775550E1,-9.703454375E-2,-8.799036294E-3,-5.073745966E-2
1.242760950E1,-7.108810902E-2,7.239437699E-3,-3.913775325E-2
1.244746250E1,-5.275182545E-2,-4.215111583E-3,-5.370199800E-2
1.246731650E1,-5.586956084E-2,5.766231716E-3,-1.732646942E-2
1.248717050E1,-5.968194544E-2,2.925902858E-2,1.537993133E-2
1.250702450E1,-5.846630931E-2,-1.850117505E-2,4.011599243E-2
1.252687750E1,-6.425505280E-3,-1.163245082E-2,-8.279072642E-3
1.254673150E1,-4.309397936E-3,-3.051676467E-2,-1.464435160E-2
1.256658525E1,-6.170391262E-2,2.523132026E-2,3.513357997E-2
1.258643925E1,-2.538568676E-2,-6.103323698E-3,-2.965123057E-2
1.260629225E1,-2.958983481E-2,-2.017771795E-2,-2.390692592E-2
1.262614625E1,-7.811470807E-2,1.947122812E-2,-4.539778233E-3
1.264600025E1,-4.806235850E-2,-8.236387968E-3,-1.119858742E-2
1.266585425E1,-2.276379526E-2,-6.522905275E-2,-2.130082190E-2
1.268570825E1,-3.217254996E-2,-1.338179156E-2,-1.597283900E-2
1.270556125E1,-1.499050677E-2,-3.633401334E-2,-3.208776534E-2
1.272541525E1,-1.537525356E-2,-4.507428512E-2,-1.496594846E-2
1.274526925E1,-4.677304745E-2,1.791908473E-2,1.191604078E-2
1.276512325E1,-8.866308510E-2,1.129813626E-2,4.417045176E-2
1.278497625E1,-3.192813635E-2,2.602551833E-2,-5.346109271E-3
1.280483025E1,-1.178038538E-2,1.272500306E-2,-1.388947606E-2
1.282468425E1,-6.314349711E-2,2.052825853E-2,5.865926743E-3
1.284453825E1,-6.456904829E-2,3.968212903E-2,2.208551824E-2
1.286439125E1,-4.239582181E-2,-1.598380253E-2,-1.938819766E-2
1.288424525E1,-6.434743881E-2,-9.812504947E-3,-8.852684498E-3
1.290409925E1,-6.284002662E-2,1.006627411E-2,6.435445547E-3
1.292395325E1,-4.670288086E-2,-4.303287596E-2,-1.254812479E-2
1.294380625E1,-2.189782262E-3,-2.999840900E-2,-3.118203163E-2
1.296366025E1,-3.190357804E-2,-1.961243838E-2,-6.554728746E-3
1.298351425E1,-4.183565855E-2,-1.593366265E-5,1.793282568E-2
1.300336825E1,-5.411598086E-2,1.528783768E-2,1.977119029E-2
1.302322125E1,-6.055961251E-3,-2.248005912E-2,-4.724667192E-2
1.304307525E1,-1.871927619E-2,3.428573370E-2,1.167805910E-2
1.306292925E1,-6.916145146E-2,8.008828953E-2,5.495213270E-2
1.308278325E1,1.213121831E-2,-2.284814134E-2,-1.672888398E-2
1.310263725E1,-1.037062168E-2,-6.477984041E-3,4.636257291E-3
1.312249025E1,-8.107398391E-2,2.961541638E-2,4.956626236E-2
1.314234425E1,1.699376285E-2,-7.041334033E-2,-1.717619598E-2
1.316219825E1,-2.190542400E-2,-1.926160544E-2,-2.287255347E-2
1.318205225E1,-9.204686880E-2,2.300353110E-2,-8.063310385E-3
1.320190525E1,-1.318137825E-2,-5.772078931E-3,-1.334977806E-2
1.322175925E1,-6.578000665E-2,-2.450597316E-2,-1.083430588E-2
1.324161325E1,-7.183421373E-2,1.227155149E-2,5.011648536E-3
1.326146725E1,-5.712729692E-2,2.866305113E-3,5.318042636E-3
1.328132025E1,-3.465995550E-2,-2.012406975E-2,1.299836040E-2
1.330117425E1,-2.168732285E-2,3.315955997E-3,-5.643732548E-3
1.332102825E1,-7.141847670E-2,2.100714549E-2,2.614699423E-2
1.334088225E1,-4.456630826E-2,9.012752026E-3,2.492784977E-2
1.336073525E1,5.607479811E-4,-1.329218298E-2,-5.581167340E-3
1.338058925E1,-3.687838912E-2,-1.690927058E-2,6.492163539E-3
1.340044325E1,-2.705214322E-2,1.065801233E-2,3.636851192E-2
1.342029725E1,2.581545711E-3,-2.463651225E-2,-2.744098306E-3
1.344015125E1,-2.010974407E-2,-2.950870469E-2,-1.506476641E-2
1.346000425E1,-4.775011718E-2,9.456409514E-3,1.673122287E-2
1.347985825E1,-7.118224919E-2,1.547962636E-2,2.579382241E-2
1.349971225E1,-5.329210818E-2,4.172134548E-3,-1.677332282E-2
1.351956625E1,2.813153923E-2,-3.496634960E-2,-8.565176904E-2
1.353941925E1,-7.820417047E-2,1.598424107E-2,3.359634697E-2
1.355927325E1,-6.692956924E-2,4.950998291E-2,3.943186820E-2
1.357912775E1,1.460459054E-2,-6.703964308E-2,-3.585512638E-2
1.359898175E1,-4.975805104E-2,1.989325091E-2,2.050326169E-2
1.361883475E1,-4.110475659E-2,4.908474416E-2,1.310945749E-2
1.363868875E1,4.040426016E-3,-5.593183368E-2,-6.741839647E-4
1.365854275E1,-4.603454411E-2,1.372458458E-2,1.413915217E-2
1.367839675E1,-5.567426383E-2,2.017128602E-2,3.683745861E-5
1.369824975E1,-2.416127980E-2,-3.936330959E-2,9.217550755E-3
1.371810375E1,-4.094161928E-2,8.972406238E-3,1.219787657E-2
1.373795775E1,-7.345447719E-2,-2.559180111E-3,2.020973146E-2
1.375781175E1,-9.446059942E-2,-2.167562842E-3,2.005653441E-2
1.377766575E1,-3.672870040E-2,1.852894932E-2,2.736379981E-2
1.379751875E1,-3.058269203E-2,3.426906914E-3,1.090447247E-2
1.381737275E1,-3.887521327E-2,4.103751361E-2,6.333703995E-3
1.383722675E1,-3.769115210E-3,3.665590256E-2,-1.554950058E-2
1.385708075E1,-3.776599646E-2,2.741320878E-3,2.629142046E-2
1.387693375E1,-9.809698284E-2,4.957006305E-2,6.969939530E-2
1.389678775E1,-8.876073360E-3,-4.086048916E-2,-8.971382976E-3
1.391664175E1,5.557778478E-2,-4.557232171E-2,-5.131808817E-2
1.393649575E1,-3.496868849E-2,1.747981265E-2,-8.359179497E-3
1.395634875E1,-3.196789742E-2,-9.315637797E-3,2.866889834E-3
1.397620275E1,-4.543169618E-2,-1.119434819E-2,1.990976930E-3
1.399605675E1,-2.320876837E-2,-1.425317287E-2,-6.837792456E-2
1.401591075E1,1.886370242E-2,-4.385674864E-2,-4.937096536E-2
1.403576475E1,-2.859229982E-2,-1.329949200E-3,3.503534675E-2
1.405561775E1,-5.472467601E-2,-4.131306365E-2,8.393093348E-3
1.407547175E1,1.238498747E-2,-2.924367964E-2,-3.633810639E-2
1.409532575E1,-3.095048189E-2,1.843422443E-2,2.640544116E-2
1.411517975E1,-5.783071697E-2,-6.416734457E-3,5.122043967E-2
1.413503275E1,-5.501645207E-2,-1.202099830E-2,5.975620508E-2
1.415488675E1,-5.375403821E-2,8.579911888E-3,2.975648046E-2
1.417474075E1,-3.165273249E-2,3.805075586E-4,9.322800636E-3
1.419459475E1,-3.251402736E-2,-6.161211133E-3,2.446708918E-2
1.421444775E1,-3.073413491E-2,3.245906353E-2,2.983132482E-2
1.423430175E1,-2.896710634E-2,1.793604165E-2,1.234756529E-2
1.425415575E1,-7.237274230E-2,1.565445811E-2,1.268436491E-2
1.427400975E1,-4.141407430E-2,3.313017771E-2,5.508077145E-3
1.429386275E1,-5.234018147E-2,1.774629951E-4,7.510163784E-3
1.431371675E1,-4.830267906E-2,-2.760324329E-2,-4.275484085E-3
1.433357075E1,1.799246728E-2,-1.222945154E-3,-4.311912239E-2
1.435342475E1,-3.031255066E-2,-3.236141503E-2,-3.054351568E-2
1.437327875E1,-6.717573702E-2,-1.029168427E-2,2.158908963E-2
1.439313175E1,-6.012867272E-2,-1.657554075E-2,9.033948183E-3
1.441298575E1,-2.970093191E-2,-2.700565785E-2,1.699200869E-3
1.443283975E1,1.657334805E-2,-2.497769728E-2,-2.119557202E-2
1.445269375E1,3.210121393E-2,-1.429541901E-2,-4.053874612E-3
1.447254675E1,-5.115085781E-2,-1.332448885E-2,4.561295986E-2
1.449240075E1,-2.739069700E-2,2.128941983E-2,2.121545255E-2
1.451225475E1,-6.306222081E-3,6.746225059E-3,-2.016529262E-2
1.453210875E1,-2.979273319E-2,1.314585641E-2,1.723759174E-2
1.455196175E1,-6.435854852E-2,3.629147485E-2,5.573565960E-2
1.457181600E1,-1.575883090E-2,-2.528891534E-2,-5.250799656E-4
1.459167000E1,-2.924309492E-2,-1.195390150E-2,1.700019479E-2
1.461152400E1,-3.557796836E-2,3.754672587E-2,-8.607101440E-4
1.463137700E1,-4.758990347E-2,-1.465780020E-2,1.895082593E-2
1.465123100E1,-4.441895843E-2,1.765537530E-2,2.202236831E-2
1.467108500E1,-4.199762642E-2,2.097995594E-2,9.523944855E-3
1.469093900E1,-2.912615061E-2,-1.764543504E-3,2.477465272E-3
1.471079300E1,-1.398069263E-2,1.704434127E-2,5.485857725E-3
1.473064600E1,-3.226961374E-2,-8.854877204E-3,-1.225693345E-2
