"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.536695417E-1,-2.579136658E-1,-9.557624817E-1,1.339235046E1
6.735235417E-1,2.588117981E-1,-9.351054382E-1,1.196267349E1
6.933785417E-1,6.556365967E-1,-1.577868805E0,9.362430725E0
7.132325417E-1,6.831793213E-1,-6.794371033E-1,9.533973999E0
7.330865417E-1,2.820135498E-1,-8.854087830E-1,1.041638901E1
7.529405417E-1,1.713636475E0,-8.644523621E-1,1.022418869E1
7.727945417E-1,2.560425568E0,5.046006775E-1,9.124126282E0
7.926485417E-1,2.957100677E0,8.050259399E-1,9.232949982E0
8.125035417E-1,4.205953674E0,-4.308041382E-1,9.692644043E0
8.323575417E-1,3.703149261E0,2.139051819E-1,1.048883835E1
8.522115417E-1,3.947291565E0,3.941304016E-1,9.424701233E0
8.720655417E-1,3.932023315E0,1.128652954E-1,7.936795349E0
8.919195417E-1,3.816613312E0,1.770817566E-1,7.930059357E0
9.117735417E-1,4.611460419E0,6.472540283E-1,1.016551071E1
9.316285417E-1,4.148323517E0,6.429130554E-1,1.182316360E1
9.514825417E-1,4.690496063E0,-1.411265259E0,7.402855682E0
9.713365417E-1,1.075064392E0,-1.895358582E0,9.023086395E0
9.911905417E-1,6.562952271E0,-6.635700989E-1,7.789052582E0
1.011044542E0,7.886200562E0,3.341800690E0,8.914861450E0
1.030899542E0,5.409900055E0,2.644999695E-1,9.253157959E0
1.050753542E0,6.284082184E0,-5.959107971E-1,7.897127838E0
1.070607542E0,6.544091492E0,-4.773573303E-1,6.997798004E0
1.090461542E0,6.715185699E0,5.298980713E-2,5.124443665E0
1.110315542E0,6.562353516E0,1.366658020E-1,7.470814362E0
1.130169542E0,6.394253082E0,2.659968567E-1,9.530531158E0
1.150024542E0,6.081553345E0,-6.712042236E-1,8.797056427E0
1.169878542E0,5.911656647E0,-3.619473267E-1,7.929460602E0
1.189732542E0,5.643264771E0,-6.542893982E-1,7.137008514E0
1.209586542E0,5.910459137E0,-2.086660767E-1,8.002209320E0
1.229440542E0,6.179599457E0,-9.729766846E-3,7.039411469E0
1.249294542E0,5.806724854E0,7.768844604E-2,5.434898071E0
1.269149542E0,5.168302460E0,-6.032455444E-2,3.921694794E0
1.289003542E0,5.483097839E-1,1.229992218E0,8.498277740E0
1.308857542E0,5.006638641E0,-6.032455444E-2,7.935148773E0
1.328711542E0,4.443958740E0,6.268963623E-1,9.905950470E0
1.348565542E0,5.821244659E0,-5.144801331E-1,8.271649017E0
1.368420542E0,5.135670319E0,1.227447510E-1,8.404422913E0
1.388274542E0,6.234535217E0,-4.501139832E-1,5.572312317E0
1.408128542E0,5.747747498E0,6.177653503E-1,8.853339386E0
1.427982542E0,6.157445526E0,-4.105961609E-1,7.090605011E0
1.447836542E0,5.256768494E0,1.607656860E-1,8.886570282E0
1.467691542E0,4.653073883E0,5.420228577E-1,7.863896942E0
1.487545542E0,7.138954468E0,-8.006849670E-1,6.619235229E0
1.507399542E0,5.517226868E0,-1.704954529E-1,6.760691071E0
1.527253875E0,4.966522064E0,1.962419128E-1,1.199725159E1
1.547107875E0,6.479725342E0,-3.258723450E-1,7.257358246E0
1.566961875E0,4.096980286E0,-8.202941895E-2,8.394244080E0
1.586816875E0,5.283562775E0,-4.460723877E-2,8.409362640E0
1.606670875E0,5.158123627E0,-4.580474854E-2,7.931107178E0
1.626524875E0,5.114863586E0,-8.143066406E-2,8.468639374E0
1.646378875E0,5.142106934E0,-9.086105347E-2,8.078101501E0
1.666232875E0,5.076543274E0,-7.589218140E-2,8.286617889E0
1.686087875E0,5.167853394E0,-7.259902954E-2,8.136330414E0
1.705941875E0,5.046455841E0,-1.086740112E-1,8.326884155E0
1.725795875E0,5.178032227E0,-5.837860107E-2,8.065976715E0
1.745649875E0,5.080884247E0,-1.531315613E-1,8.334518280E0
1.765503875E0,5.216053162E0,-3.966751099E-2,8.188571777E0
1.785357875E0,5.111869812E0,-8.816665649E-2,8.234226837E0
1.805212875E0,5.150190125E0,-8.996292114E-2,8.281977539E0
1.825066875E0,5.166057129E0,-6.107299805E-2,8.124505005E0
1.844920875E0,5.106630707E0,-1.380130005E-1,8.316405945E0
1.864774875E0,5.199288025E0,-8.442443848E-2,8.070617065E0
1.884628875E0,5.096002808E0,-1.275347900E-1,8.321345673E0
1.904483875E0,5.233417053E0,-2.409988403E-2,8.158334656E0
1.924337875E0,5.065615997E0,-9.864486694E-2,8.279133453E0
1.944191875E0,5.229674835E0,-8.741821289E-2,8.186476135E0
1.964045875E0,5.087171173E0,-7.649093628E-2,8.255332947E0
1.983899875E0,5.107379150E0,-9.026229858E-2,8.234526215E0
2.003753875E0,5.112917633E0,-6.227050781E-2,8.130642242E0
2.023608875E0,5.061125336E0,-8.487350464E-2,8.299491119E0
2.043462875E0,5.191653900E0,-6.810836792E-2,8.145760803E0
2.063316875E0,5.025349731E0,-1.139131165E-1,8.316405945E0
2.083170875E0,5.252577209E0,-5.957611084E-2,8.112829285E0
2.103024875E0,5.114564209E0,-9.714797974E-2,8.356971588E0
2.122879875E0,5.190755768E0,-7.394622803E-2,8.128097534E0
2.142733875E0,5.155878296E0,-8.382568359E-2,8.256530457E0
2.162587875E0,5.158872070E0,-5.763015747E-2,8.248746643E0
2.182441875E0,5.142106934E0,-9.789642334E-2,8.147108002E0
2.202295875E0,5.075345764E0,-9.430389404E-2,8.298592987E0
2.222150875E0,5.185217285E0,-6.376739502E-2,8.078251190E0
2.242004875E0,5.053491211E0,-1.243913269E-1,8.353678436E0
2.261858875E0,5.185666351E0,-6.406677246E-2,8.067323914E0
2.281712875E0,5.106780396E0,-1.505868530E-1,8.334218903E0
2.301566875E0,5.178181915E0,-2.499801636E-2,8.210725708E0
2.321421875E0,5.110372925E0,-1.023870850E-1,8.235124969E0
2.341275875E0,5.183720398E0,-8.187973022E-2,8.262218628E0
2.361129875E0,5.158423004E0,-1.796264648E-2,8.159532166E0
2.380983875E0,5.097050629E0,-1.035845947E-1,8.304430847E0
2.400837875E0,5.183870087E0,-4.715194702E-2,8.072862396E0
2.420692875E0,5.107678528E0,-1.445993042E-1,8.278534698E0
2.440546875E0,5.221891022E0,-6.631210327E-2,8.131390686E0
2.460400875E0,5.036576385E0,-1.052311707E-1,8.306526489E0
2.480254875E0,5.216352539E0,-7.694000244E-2,8.176446991E0
2.500108875E0,5.098846893E0,-5.613327026E-2,8.269703064E0
2.519962625E0,5.099745026E0,-1.228944397E-1,8.232430573E0
2.539817625E0,5.095404053E0,-6.631210327E-2,8.189170532E0
2.559671625E0,5.057832184E0,-1.014889526E-1,8.310717773E0
2.579525625E0,5.254672852E0,-7.349716187E-2,8.113278351E0
2.599379625E0,5.041665802E0,-1.029858398E-1,8.310568085E0
2.619233625E0,5.233566742E0,-6.047424316E-2,8.211623840E0
2.639088625E0,5.134772186E0,-4.011657715E-2,8.326734467E0
2.658942625E0,5.198240204E0,-9.999206543E-2,8.037984924E0
2.678796625E0,5.066963196E0,-1.119671631E-1,8.262218628E0
2.698650625E0,5.063071289E0,-1.706451416E-2,8.228239288E0
2.718504625E0,5.023553467E0,1.392105103E-2,8.033494263E0
2.738359625E0,5.065017242E0,-3.637435913E-2,8.434210968E0
2.758213625E0,5.120701447E0,-6.915618896E-2,8.142018585E0
2.778067625E0,4.994962921E0,-2.080673218E-1,8.365803223E0
2.797921625E0,5.202281799E0,-7.409591675E-2,8.131989441E0
2.817775625E0,5.143903198E0,-9.954299927E-2,8.356672211E0
2.837630625E0,5.225034485E0,-7.214996338E-2,8.140372009E0
2.857484625E0,5.123994598E0,-1.004411316E-1,8.246950378E0
2.877338625E0,5.237308960E0,-1.182540894E-2,8.208330688E0
2.897192625E0,5.171745300E0,-6.466552734E-2,8.113128662E0
2.917046625E0,5.118755493E0,-1.040336609E-1,8.281378784E0
2.936901625E0,5.143005066E0,-4.445755005E-2,8.077502747E0
2.956755625E0,5.025349731E0,-1.844165039E-1,8.297096100E0
2.976609625E0,5.200335846E0,-7.559280396E-2,8.136031036E0
2.996463625E0,5.050946503E0,-1.336720276E-1,8.367898865E0
3.016318625E0,5.182073822E0,-8.247848511E-2,8.240364075E0
3.036172625E0,5.126090240E0,-6.780899048E-2,8.342302094E0
3.056026625E0,5.235213318E0,-1.035845947E-1,8.200397186E0
3.075880625E0,5.140909424E0,-2.155517578E-2,8.165070648E0
3.095734625E0,5.156327362E0,-6.391708374E-2,8.337212677E0
3.115589625E0,5.220843201E0,-8.292755127E-2,8.014034729E0
3.135443625E0,5.070256348E0,-1.016386414E-1,8.202642517E0
3.155297625E0,5.283113708E0,-8.547225952E-2,8.152945862E0
3.175151625E0,5.030289459E0,-1.481918335E-1,8.307274933E0
3.195005625E0,5.170996857E0,-1.233435059E-1,8.091573486E0
3.214860625E0,5.094655609E0,-8.098159790E-2,8.345445557E0
3.234714625E0,5.098697205E0,-8.562194824E-2,8.288563843E0
3.254568625E0,5.092559967E0,-1.131646729E-1,8.250842285E0
3.274422625E0,5.083728333E0,-1.706451416E-2,8.309071198E0
3.294276625E0,5.184169464E0,-8.427474976E-2,8.141868896E0
3.314131625E0,5.054688721E0,-1.149609375E-1,8.306227112E0
3.333985625E0,5.240602112E0,1.496887207E-4,8.088579712E0
3.353839625E0,5.107977905E0,-9.325607300E-2,8.289761353E0
3.373693625E0,5.184917908E0,2.095642090E-3,8.072862396E0
3.393547625E0,5.127437439E0,-1.585203552E-1,8.214467926E0
3.413402625E0,5.145699463E0,-1.293310547E-1,8.264613647E0
3.433256625E0,5.140310669E0,-5.403762817E-2,8.240962830E0
3.453110625E0,5.118905182E0,-9.759704590E-2,8.291707306E0
3.472964625E0,5.187911682E0,-7.813751221E-2,8.159532166E0
3.492818625E0,5.068460083E0,-2.014810181E-1,8.331973572E0
3.512673625E0,5.220244446E0,-3.233276367E-2,8.152347107E0
3.532527625E0,5.087769928E0,-1.065783691E-1,8.265062714E0
3.552381625E0,5.225483551E0,-6.107299805E-2,8.113877106E0
3.572235625E0,5.134173431E0,-9.729766846E-3,8.221054230E0
3.592090625E0,5.258564758E0,-5.852828979E-2,8.069419556E0
3.611944625E0,5.098547516E0,-6.735992432E-2,8.184679871E0
3.631798625E0,5.231620789E0,-1.215472412E-1,8.183033295E0
3.651652625E0,5.118306427E0,-9.190887451E-2,8.114026794E0
3.671506625E0,5.141358490E0,-7.963439941E-2,8.298592987E0
3.691361625E0,5.209317169E0,-4.939727783E-2,8.085436249E0
3.711215625E0,5.105133820E0,-5.613327026E-2,8.410859528E0
3.731069625E0,5.204227753E0,-1.657054138E-1,8.109685822E0
3.750923625E0,5.103187866E0,-1.261875916E-1,8.381969604E0
3.770777625E0,5.212011566E0,-2.290237427E-2,8.178392944E0
3.790632625E0,5.139861603E0,-1.089733887E-1,8.226742401E0
3.810486625E0,5.179978180E0,-3.772155762E-2,8.187823334E0
3.830340625E0,5.208868103E0,-8.951385498E-2,8.135432281E0
3.850194625E0,5.149890747E0,-9.624984741E-2,8.236322479E0
3.870049625E0,5.155429230E0,-7.364685059E-2,8.099357300E0
3.889903625E0,5.134921875E0,-1.182540894E-1,8.214767303E0
3.909757625E0,5.181475067E0,-4.715194702E-2,8.162975006E0
3.929611625E0,5.113217010E0,-1.284329224E-1,8.245902557E0
3.949465625E0,5.195246429E0,-3.517684937E-2,8.178093567E0
3.969320625E0,5.201233978E0,-7.304809570E-2,8.292605438E0
3.989174625E0,6.040688324E0,-8.906478882E-2,7.724237366E0
4.009028625E0,4.967569885E0,-8.891510010E-2,8.282276917E0
4.028882625E0,5.567821655E0,-4.790039063E-2,8.022866364E0
4.048736625E0,5.849835205E0,-4.625381470E-2,7.607779541E0
4.068591625E0,5.415438538E0,-8.711883545E-2,7.938441925E0
4.088445625E0,5.546565857E0,-2.239343262E-1,7.898175659E0
4.108299625E0,5.613027649E0,1.182540894E-2,8.086484070E0
4.128153625E0,5.641169128E0,2.155517578E-2,7.786807251E0
4.148008625E0,5.520370331E0,-3.457809448E-2,8.044571228E0
4.167862625E0,5.541626129E0,-2.619552612E-2,7.721692657E0
4.187716625E0,5.496420135E0,-1.871109009E-1,8.059989166E0
4.207570625E0,5.441035309E0,-7.888595581E-2,7.865244141E0
4.227424625E0,5.949976959E0,1.481918335E-2,7.888445892E0
4.247279625E0,5.037324829E0,-1.543290710E-1,8.073311462E0
4.267133625E0,5.840704193E0,9.505233765E-2,7.840844879E0
4.286987625E0,5.907016296E0,-2.912942505E-1,7.910001068E0
4.306841625E0,5.088967438E0,-9.460327148E-2,8.448880463E0
4.326695625E0,6.236181793E0,2.844085693E-2,7.636519775E0
4.346550625E0,5.355712738E0,-2.245330811E-1,8.143216095E0
4.366404625E0,5.529800720E0,1.137634277E-1,7.727979584E0
4.386258625E0,5.671705627E0,-5.748046875E-2,8.250393219E0
4.406112625E0,5.586532745E0,-3.115022278E-1,7.608977051E0
4.425967625E0,5.512586517E0,-6.436614990E-3,8.312214661E0
4.445821625E0,5.618715820E0,-1.082249451E-1,7.607180786E0
4.465675625E0,5.530100098E0,-1.329235840E-1,8.035140839E0
4.485529625E0,5.473667450E0,-8.861572266E-2,7.949967957E0
4.505384625E0,5.799240417E0,-1.032852173E-1,7.815248108E0
4.525238167E0,5.526657257E0,9.355545044E-2,7.915689240E0
4.545092167E0,5.810916138E0,5.822891235E-2,7.768844604E0
4.564946167E0,5.832920380E0,-1.619631958E-1,7.811954956E0
4.584800167E0,5.501359863E0,-3.131488037E-1,8.035290527E0
4.604655167E0,6.047723694E0,9.834548950E-2,7.544910278E0
4.624509167E0,5.549859009E0,-1.166075134E-1,7.978857880E0
4.644363167E0,5.674100647E0,4.266128540E-2,7.676037598E0
4.664217167E0,5.922134857E0,5.748046875E-2,7.839198303E0
4.684072167E0,5.486390991E0,-3.454815674E-1,7.851472778E0
4.703926167E0,5.973627777E0,6.511459351E-2,7.720944214E0
4.723780167E0,5.694158936E0,-2.161505127E-1,7.923323364E0
4.743634167E0,5.536536713E0,-7.289840698E-2,7.652237091E0
4.763488167E0,6.098168793E0,1.998344421E-1,7.832911377E0
4.783343167E0,5.384902039E0,-3.879931641E-1,7.755372620E0
4.803197167E0,5.973627777E0,-1.487905884E-1,7.773185577E0
4.823051167E0,5.744753723E0,2.065704346E-2,7.929909668E0
4.842905167E0,5.628295898E0,-2.323168945E-1,7.748187561E0
4.862760167E0,6.017037506E0,-3.727249146E-2,7.791148224E0
4.882614167E0,5.258415070E0,-2.640509033E-1,8.074209595E0
4.902468167E0,5.651946716E0,-1.308279419E-1,8.046666870E0
4.922322167E0,5.108127594E0,5.358856201E-2,8.024962006E0
4.942177167E0,5.567372589E0,-1.553768921E-1,8.144712982E0
4.962031167E0,5.322631531E0,-7.529342651E-2,8.291108551E0
4.981885167E0,5.486840057E0,-5.478607178E-2,8.212521973E0
5.001739167E0,5.367687836E0,-3.517684937E-2,8.008496246E0
5.021593167E0,5.334456940E0,-1.898052979E-1,7.887996826E0
5.041448167E0,5.591023407E0,-2.709365845E-2,8.080646210E0
5.061302167E0,4.763244781E0,-5.673202515E-2,8.136330414E0
5.081156167E0,5.562881927E0,1.008901978E-1,8.010741577E0
5.101010167E0,4.749772797E0,6.556365967E-2,8.081244965E0
5.120865167E0,5.496869202E0,6.855743408E-2,8.209977264E0
5.140719167E0,4.998705139E0,3.086581421E-1,7.943830719E0
5.160573167E0,5.325176239E0,9.430389404E-3,8.041278076E0
5.180427167E0,5.141208801E0,1.462458801E-1,8.012088776E0
5.200282167E0,5.458848267E0,1.037342834E-1,7.958649902E0
5.220136167E0,5.115312653E0,9.849517822E-2,7.793692932E0
5.239990167E0,5.503455505E0,-3.427871704E-2,7.807015228E0
5.259844167E0,5.359005890E0,2.671943665E-1,8.190966797E0
5.279698167E0,5.452711029E0,5.298980713E-2,7.967930603E0
5.299553167E0,5.528752899E0,-3.562591553E-2,7.965236206E0
5.319407167E0,5.137616272E0,-2.071691895E-1,8.045619049E0
5.339261167E0,5.506299591E0,-1.673519897E-1,8.308472443E0
5.359115167E0,4.988376617E0,-9.699829102E-2,7.952362976E0
5.378970167E0,5.281317444E0,4.535568237E-2,8.684340820E0
5.398824167E0,4.713997192E0,1.416055298E-1,8.406069489E0
5.418678167E0,5.446873169E0,3.577560425E-2,8.556806030E0
5.438532167E0,4.674179993E0,-1.106199646E-1,8.391399994E0
5.458387167E0,5.243296509E0,4.101470947E-2,8.715775452E0
5.478241167E0,4.609813843E0,-1.302291870E-2,8.251590729E0
5.498095167E0,5.145849152E0,7.020401001E-2,8.574169922E0
5.517949875E0,4.717889099E0,2.177970886E-1,8.552614746E0
5.537803875E0,5.184618530E0,-6.436614990E-2,8.477321320E0
5.557658875E0,4.859794006E0,1.619631958E-1,8.177345123E0
5.577512875E0,5.320386200E0,-4.894821167E-2,8.090375977E0
5.597366875E0,4.995262299E0,-8.652008057E-2,8.409512329E0
5.617220875E0,5.139262848E0,-7.888595581E-2,7.883955231E0
5.637075875E0,5.300627289E0,-2.380050659E-2,8.078700256E0
5.656929875E0,4.896467743E0,-2.859054565E-1,8.117020569E0
5.676783875E0,5.495222626E0,1.317260742E-2,8.368497620E0
5.696637875E0,5.000800781E0,-2.332150269E-1,7.879763947E0
5.716491875E0,5.404062195E0,-1.664538574E-1,8.295299835E0
5.736346875E0,5.059478760E0,-4.730163574E-2,8.079897766E0
5.756200875E0,5.617069244E0,-1.496887207E-2,8.243956604E0
5.776054875E0,5.057233429E0,-1.290316772E-1,7.975265350E0
5.795908875E0,5.650749207E0,-9.909393311E-2,8.266409912E0
5.815763875E0,5.016667786E0,-5.763015747E-2,8.075107727E0
5.835617875E0,5.627098389E0,-6.556365967E-2,7.957751770E0
5.855471875E0,5.234015808E0,-2.275268555E-2,8.200247498E0
5.875325875E0,5.304668884E0,-3.049159241E-1,8.102949829E0
5.895180875E0,5.392835541E0,-8.532257080E-3,8.180488586E0
5.915034875E0,5.317991180E0,-1.811233521E-1,7.990683289E0
5.934888875E0,5.415737915E0,-1.121168518E-1,8.364755402E0
5.954742875E0,5.090763702E0,-2.311193848E-1,8.068820801E0
5.974596875E0,5.738317108E0,2.888992310E-2,8.151898041E0
5.994451875E0,4.990771637E0,-1.615141296E-1,7.842790833E0
6.014305875E0,5.700146484E0,6.706054688E-2,8.184979248E0
6.034159875E0,5.146148529E0,1.083746338E-1,7.923173676E0
6.054013875E0,5.710175629E0,1.347198486E-1,8.089627533E0
6.073868875E0,5.085524597E0,-1.811233521E-2,8.139324188E0
6.093722875E0,5.535039825E0,5.328918457E-2,8.134085083E0
6.113576875E0,5.197940826E0,1.216969299E-1,7.983947296E0
6.133430875E0,5.392087097E0,-6.286926270E-3,8.068820801E0
6.153285875E0,5.328020325E0,2.619552612E-1,8.319998474E0
6.173139875E0,5.287754059E0,8.232879639E-3,7.914641418E0
6.192993875E0,5.654491425E0,7.110214233E-2,8.071814575E0
6.212847875E0,5.004992065E0,-9.220825195E-2,8.155340881E0
6.232701875E0,5.794151001E0,2.013313293E-1,8.046068115E0
6.252556875E0,4.973407745E0,-2.695893860E-1,7.731572113E0
6.272410875E0,5.725443878E0,4.610412598E-2,8.115972748E0
6.292264875E0,4.976850586E0,-2.351609802E-1,7.795040131E0
6.312118875E0,5.537584534E0,1.466949463E-2,7.731422424E0
6.331973875E0,5.035678253E0,2.588117981E-1,7.759414215E0
6.351827875E0,5.477110291E0,-8.562194824E-2,7.862400055E0
6.371681875E0,5.281317444E0,4.400848389E-1,7.734565887E0
6.391535875E0,5.389542389E0,1.550775146E-1,7.231162720E0
6.411390875E0,5.437442780E0,2.600093079E-1,6.953789520E0
6.431244875E0,5.049748993E0,-4.864883423E-2,6.478078766E0
6.451098875E0,5.983656921E0,7.855664063E-1,7.768994293E0
6.470952875E0,4.835095367E0,-1.381626892E-1,7.138505402E0
6.490807875E0,5.791755981E0,6.451583862E-2,8.024363251E0
6.510661875E0,5.515430603E0,-1.552272034E-1,8.428672485E0
6.530515417E0,6.470145264E0,-8.068222046E-1,8.152646484E0
6.550369417E0,5.742358704E0,-1.007405090E0,7.914042664E0
6.570223417E0,6.329886932E0,-1.332528992E0,8.469088440E0
6.590078417E0,5.863007812E0,-1.509161682E0,7.665110321E0
6.609932417E0,6.131250000E0,-2.749781799E-1,8.771759033E0
6.629786417E0,5.521867218E0,-3.549119568E-1,9.078171844E0
6.649640417E0,5.554798737E0,-7.271878052E-1,9.228459320E0
6.669495417E0,5.628894653E0,-2.383044434E-1,8.983718262E0
6.689349417E0,5.455405426E0,-9.346563721E-1,8.557554474E0
6.709203417E0,5.242548065E0,-6.098318481E-1,8.886869659E0
6.729057417E0,4.980742493E0,-5.661227417E-1,8.519982605E0
6.748912417E0,5.461392975E0,-4.796026611E-1,8.990454254E0
6.768766417E0,4.531676331E0,-5.526507568E-1,8.312663727E0
6.788620417E0,5.406606903E0,9.804611206E-2,8.796158295E0
6.808474417E0,4.484225006E0,-3.668870544E-1,8.569230194E0
6.828329417E0,5.061424713E0,-1.173559570E-1,8.563242645E0
6.848183417E0,4.536616058E0,-2.758763123E-1,8.388406219E0
6.868037417E0,5.095254364E0,-2.522254944E-1,8.502169647E0
6.887891417E0,4.517455902E0,-4.939727783E-1,8.307723999E0
6.907746417E0,4.927602997E0,-3.812571716E-1,8.831634521E0
6.927600417E0,4.856949921E0,3.143463135E-1,8.859476624E0
6.947454417E0,4.963528290E0,-4.065545654E-1,8.243657227E0
6.967308417E0,5.215005341E0,-2.610571289E-1,8.390950928E0
6.987162417E0,5.045108643E0,-7.954458618E-1,8.276588745E0
7.007017417E0,5.141957245E0,-4.992118835E-1,7.700586548E0
7.026871417E0,4.876110077E0,-5.363346863E-1,7.821984100E0
7.046725417E0,5.174589386E0,2.230361938E-2,8.136330414E0
7.066579417E0,4.575235748E0,-3.134481812E-1,7.931406555E0
7.086434417E0,5.228627014E0,2.014810181E-1,8.270301819E0
7.106288417E0,4.688849487E0,-3.382965088E-2,7.983198853E0
7.126142417E0,5.240452423E0,1.302291870E-2,8.258177032E0
7.145996417E0,4.784650269E0,1.661544800E-2,7.594307556E0
7.165851417E0,5.278772736E0,1.710942078E-1,8.227191467E0
7.185705417E0,4.717140656E0,-1.675016785E-1,7.711364136E0
7.205559417E0,5.761219482E0,3.198847961E-1,8.296048279E0
7.225413417E0,4.965025177E0,2.469863892E-2,7.705526276E0
7.245268417E0,6.001619568E0,9.131011963E-3,7.907905426E0
7.265122417E0,5.285359039E0,8.681945801E-2,7.674840088E0
7.284976417E0,5.891149292E0,-6.556365967E-2,7.862699432E0
7.304830417E0,5.452261963E0,-9.654922485E-2,7.639812927E0
7.324685417E0,5.936355286E0,-1.273851013E-1,7.851023712E0
7.344539417E0,5.498665466E0,-1.508862305E-1,8.057893524E0
7.364393417E0,5.977369995E0,-1.266366577E-1,7.953111420E0
7.384247417E0,5.619314575E0,6.436614990E-2,8.154143372E0
7.404101417E0,5.810018005E0,-4.221221924E-1,8.168363800E0
7.423956417E0,6.010301514E0,1.378633118E-1,8.175249481E0
7.443810417E0,5.656437378E0,-3.538641357E-1,7.757468262E0
7.463664417E0,5.835614777E0,-1.685494995E-1,7.668852539E0
7.483518417E0,5.703439636E0,-4.683760071E-1,7.641459503E0
7.503373417E0,5.888305206E0,2.308200073E-1,7.832162933E0
7.523227625E0,5.389841766E0,-2.097138977E-1,7.467521210E0
7.543081625E0,6.205645294E0,-4.939727783E-3,7.660020905E0
7.562935625E0,5.318589935E0,-3.345542908E-1,7.368726654E0
7.582790625E0,6.256988525E0,-1.453477478E-1,7.760162659E0
7.602644625E0,5.558690643E0,-1.619631958E-1,7.279512177E0
7.622498625E0,6.137237549E0,-1.890568542E-1,7.557184753E0
7.642352625E0,5.943390656E0,-4.522096252E-1,7.531737671E0
7.662207625E0,6.129154358E0,-6.539900208E-1,7.651039581E0
7.682061625E0,6.112688599E0,-3.540138245E-1,7.677833862E0
7.701915625E0,6.092330933E0,-7.686515808E-1,7.744894409E0
7.721769625E0,6.225553894E0,-2.791694641E-1,7.740403748E0
7.741624625E0,6.026617584E0,-6.450086975E-1,7.982600098E0
7.761478625E0,6.379583588E0,-4.960684204E-1,7.729775848E0
7.781332625E0,5.610183563E0,-8.280780029E-1,7.741451569E0
7.801186625E0,6.601871338E0,-1.947450256E-1,8.014184418E0
7.821041625E0,5.694608002E0,-7.497908020E-1,7.377857666E0
7.840895625E0,6.184239807E0,-4.472698975E-1,7.443421326E0
7.860749625E0,5.644761658E0,-2.207908630E-1,7.332052917E0
7.880603625E0,6.090085602E0,-2.618055725E-1,7.425009613E0
7.900458625E0,5.605243835E0,-4.041595459E-3,7.294630737E0
7.920312625E0,5.892646179E0,-4.016148376E-1,7.631280670E0
7.940166625E0,5.715265045E0,-1.718426514E-1,7.635621643E0
7.960020625E0,5.549859009E0,-4.796026611E-1,7.536976776E0
7.979875625E0,6.012696533E0,-4.189787292E-1,7.795489197E0
7.999729625E0,5.493126984E0,-7.243437195E-1,7.971074066E0
8.019583625E0,6.157146149E0,-1.682501221E-1,8.209079132E0
8.039437625E0,5.434149628E0,-7.297325134E-1,7.865543518E0
8.059292625E0,6.076014862E0,-8.044271851E-1,8.143814850E0
8.079146625E0,5.373825073E0,-1.095721436E0,8.321495361E0
8.099000625E0,5.854924622E0,-9.439370728E-1,7.965385895E0
8.118854625E0,4.857548676E0,-1.084943848E0,7.805069275E0
8.138708625E0,5.342839508E0,-1.080453186E0,8.557105408E0
8.158563625E0,4.864284668E0,-8.710386658E-1,8.112529907E0
8.178417625E0,4.926704865E0,-9.701325989E-1,8.063881073E0
8.198271625E0,4.910239105E0,-9.455836487E-1,7.964188385E0
8.218125625E0,4.781057739E0,-1.121168518E0,8.556057587E0
8.237980625E0,4.895270233E0,-7.970924377E-1,7.898924103E0
8.257834625E0,4.315825195E0,-7.339237976E-1,8.251291351E0
8.277688625E0,5.777236176E0,-1.902543640E-1,7.001390533E0
8.297542625E0,5.001848602E0,-1.119072876E0,7.969128113E0
8.317397625E0,4.676874390E0,-1.087488556E0,7.926466827E0
8.337251625E0,5.470523987E0,8.876541138E-2,8.233179016E0
8.357105625E0,5.093607788E0,-8.912466431E-1,8.323141937E0
8.376959625E0,5.565726013E0,-9.889933777E-1,8.063731384E0
8.396814625E0,5.439987488E0,-1.000968475E0,9.188193054E0
8.416668625E0,5.428611145E0,-1.371897125E0,8.370892639E0
8.436522625E0,5.712121582E0,-1.271905060E0,8.414452057E0
8.456376625E0,5.588179321E0,-1.483864288E0,8.933422852E0
8.476231625E0,5.560935974E0,-1.755998383E0,8.912167053E0
8.496085625E0,5.686375122E0,-1.319955139E0,9.778265991E0
8.515939625E0,5.290149078E0,-1.700014801E0,8.709189148E0
8.535793000E0,5.349575500E0,-2.051334229E0,9.163793793E0
8.555648000E0,5.466033325E0,-1.256337433E0,9.278305664E0
8.575502000E0,5.095104675E0,-1.630858612E0,8.420888672E0
8.595356000E0,5.096451874E0,-1.584455109E0,8.193212128E0
8.615210000E0,4.697980499E0,-8.577163696E-1,8.345146179E0
8.635065000E0,4.872218170E0,-7.306306458E-1,8.056995392E0
8.654919000E0,4.520599365E0,-1.712438965E-1,7.775730286E0
8.674773000E0,4.381688232E0,4.864883423E-2,8.144413605E0
8.694627000E0,4.554129639E0,1.640588379E-1,8.096213837E0
8.714482000E0,4.485123138E0,1.157093811E-1,7.832462311E0
8.734336000E0,4.383334808E0,-1.691482544E-1,7.701784058E0
8.754190000E0,4.627776489E0,-7.843688965E-2,7.867938538E0
8.774044000E0,4.466561737E0,-7.439529419E-2,8.130342865E0
8.793899000E0,4.657265167E0,-1.661544800E-2,8.080945587E0
8.813753000E0,4.733456726E0,8.891510010E-2,8.156388702E0
8.833607000E0,4.730313263E0,-5.384303284E-1,8.035440216E0
